,request_id,orig_id,rq_time,start,end
578,578,pv_18_14187_0,64935.03,2396,9528
579,579,pv_18_1051,64935.16,28898,25522
580,580,pv_18_10497_0,64935.63,17520,30920
581,581,pv_18_13274_1,64935.63,41864,17984
582,582,pv_18_3743_0,64937.03,23774,23540
583,583,pv_18_4800,64937.49,40700,40648
584,584,pv_18_14330_1,64938.32,39108,19020
585,585,pv_18_5193,64938.32,39228,27172
586,586,pv_18_7617_1,64938.95,642,41876
587,587,pv_18_9648,64938.95,756,17126
588,588,pv_18_4669,64939.17,11254,1190
589,589,pv_18_3744,64939.33,8978,23706
590,590,pv_18_2906_1,64939.33,3854,18578
591,591,pv_18_6465_1,64939.91,16766,22688
592,592,pv_18_315,64939.91,2096,39716
593,593,pv_18_6008,64940.03,33758,40386
594,594,pv_18_8801_0,64940.11,6586,41876
595,595,pv_18_18357,64940.49,31956,24880
596,596,pv_18_7209_1,64940.71,7904,18718
597,597,pv_18_5466_0,64940.8,26310,24704
598,598,pv_18_9653,64941.09,32052,12516
599,599,pv_18_4695_1,64941.09,16336,19028
600,600,pv_18_9298_0,64941.27,7526,14254
601,601,pv_18_8333_0,64941.3,13822,14254
602,602,pv_18_17677_1,64941.3,10198,6270
603,603,pv_18_16122,64941.53,38556,9518
604,604,pv_18_10680_0,64941.53,39616,12692
605,605,pv_18_17989_1,64942.05,32810,26360
606,606,pv_18_1907,64943.1,11552,23410
607,607,pv_18_7369_1,64943.31,24670,35254
608,608,pv_18_11506_0,64943.39,2396,35932
609,609,pv_18_17102_1,64943.66,24862,41932
610,610,pv_18_7233,64943.9,19010,31992
611,611,pv_18_17090_1,64943.9,24794,26840
612,612,pv_18_14621_0,64943.9,33090,18814
613,613,pv_18_13579,64944.37,19808,9850
614,614,pv_18_523,64944.41,41584,40552
615,615,pv_18_2588_1,64944.47,550,208
616,616,pv_18_6392,64945.97,34122,5880
617,617,pv_18_17477_1,64946.26,31412,32078
618,618,pv_18_15950_0,64946.38,5120,15188
619,619,pv_18_7350,64947.02,23918,38200
620,620,pv_18_17230,64947.08,36436,38968
621,621,pv_18_1217,64947.87,12420,39980
622,622,pv_18_17479_1,64948.06,28896,24208
623,623,pv_18_9552,64948.12,6384,32448
624,624,pv_18_13262_1,64948.13,41864,25672
625,625,pv_18_13283_1,64948.14,41864,17502
626,626,pv_18_12657,64948.96,19808,14894
627,627,pv_18_18974_1,64948.96,33502,24152
628,628,pv_18_16849_0,64949.42,19020,11480
629,629,pv_18_3552,64949.42,29648,14748
630,630,pv_18_19005,64949.76,2060,37884
631,631,pv_18_4755,64950.42,17192,30920
632,632,pv_18_15388_1,64950.89,38422,38318
633,633,pv_18_15370_1,64952.14,34156,31200
634,634,pv_18_15920_0,64952.85,11674,11442
635,635,pv_18_11929_0,64952.9,32026,19276
636,636,pv_18_18533_1,64952.99,12692,29172
637,637,pv_18_9305,64953.04,1346,30920
638,638,pv_18_5107,64953.1,18700,23670
639,639,pv_18_6245_0,64953.1,21764,34354
640,640,pv_18_6429_0,64953.11,33852,7624
641,641,pv_18_3160_0,64953.84,15838,30920
642,642,pv_18_14020_1,64953.9,2396,37576
643,643,pv_18_16227,64953.9,14850,3906
644,644,pv_18_1803_0,64953.9,22342,40866
645,645,pv_18_18966_1,64954.17,22118,7984
646,646,pv_18_10457_0,64954.17,29268,30920
647,647,pv_18_2644,64954.17,1098,3686
648,648,pv_18_10214_1,64954.37,9664,16830
649,649,pv_18_6555,64954.37,5234,19876
650,650,pv_18_1185_0,64954.82,41384,4416
651,651,pv_18_4868,64955.02,35556,38398
652,652,pv_18_7410,64955.37,4254,12512
653,653,pv_18_4246,64955.58,41110,30010
654,654,pv_18_1257_1,64955.58,30678,36542
655,655,pv_18_9448,64956.16,35220,24070
656,656,pv_18_15950_1,64956.26,5120,15188
657,657,pv_18_15454,64956.26,37658,398
658,658,pv_18_1929_0,64956.26,23430,34610
659,659,pv_18_6387,64956.53,17202,7822
660,660,pv_18_8607_1,64956.58,424,22848
661,661,pv_18_2205_0,64956.58,24820,26354
662,662,pv_18_6280_1,64956.97,1932,23220
663,663,pv_18_18090_0,64956.97,22698,39946
664,664,pv_18_2807_0,64957.04,3948,37998
665,665,pv_18_248,64957.54,30502,2118
666,666,pv_18_329_1,64957.54,21932,13742
667,667,pv_18_12295_0,64957.54,35728,552
668,668,pv_18_1052,64958.9,1462,11044
669,669,pv_18_15415,64959.07,13054,26878
670,670,pv_18_645_1,64959.07,12058,41876
671,671,pv_18_15344_0,64959.16,10958,37986
672,672,pv_18_4937_0,64959.23,29624,37068
673,673,pv_18_12910_1,64959.89,19808,31712
674,674,pv_18_9721_1,64959.96,30336,6154
675,675,pv_18_13003_1,64960.13,41864,23438
676,676,pv_18_13897,64960.14,2848,7548
677,677,pv_18_8782_0,64960.14,23986,14254
678,678,pv_18_18957_0,64960.25,19668,7982
679,679,pv_18_7362,64960.54,908,40124
680,680,pv_18_3874_1,64960.54,2534,30228
681,681,pv_18_5194,64960.69,27634,5550
682,682,pv_18_18878_1,64960.78,33496,20342
683,683,pv_18_17157,64960.78,4638,11904
684,684,pv_18_16412,64961.12,1166,9014
685,685,pv_18_3603_0,64961.47,18496,14254
686,686,pv_18_8928,64961.47,7364,29850
687,687,pv_18_10831,64962.3,39622,31772
688,688,pv_18_2214_1,64962.75,5290,17188
689,689,pv_18_1081,64963.1,3718,28734
690,690,pv_18_2639_1,64963.1,14948,2006
691,691,pv_18_5268_1,64963.24,27002,30920
692,692,pv_18_1873,64963.42,22318,1306
693,693,pv_18_15148_1,64963.43,37050,32836
694,694,pv_18_8237_0,64963.43,11876,27310
695,695,pv_18_9246,64964.08,23404,22976
696,696,pv_18_11744_1,64964.19,39108,39602
697,697,pv_18_9351,64964.19,26800,2848
698,698,pv_18_15396,64964.2,33938,22836
699,699,pv_18_2343,64964.33,1102,17126
700,700,pv_18_6844_0,64964.52,40154,33922
701,701,pv_18_1822_0,64965.04,39356,14746
702,702,pv_18_13327,64965.04,10550,8226
703,703,pv_18_9300,64965.28,28566,14254
704,704,pv_18_1682,64965.39,28278,14254
705,705,pv_18_3617_0,64965.39,29608,41876
706,706,pv_18_16427_0,64965.44,1166,36810
707,707,pv_18_14246,64965.87,3396,13666
708,708,pv_18_9624_1,64965.95,32050,26526
709,709,pv_18_3914_0,64966.38,9102,24988
710,710,pv_18_7392,64966.38,19062,21156
711,711,pv_18_1570_1,64966.38,3262,33240
712,712,pv_18_116,64966.5,18762,12916
713,713,pv_18_7195_0,64966.61,19002,32366
714,714,pv_18_7338_1,64966.61,23928,39982
715,715,pv_18_4937,64966.61,29624,37068
716,716,pv_18_17863_0,64966.69,24032,3562
717,717,pv_18_11155_0,64966.77,22976,22826
718,718,pv_18_15128_1,64966.77,21028,23606
719,719,pv_18_6367_1,64967.54,34430,2502
720,720,pv_18_9216,64967.54,31304,10902
721,721,pv_18_10453_0,64967.81,41040,30920
722,722,pv_18_6683,64967.85,27278,41876
723,723,pv_18_16094_0,64968.05,16180,5028
724,724,pv_18_2360,64968.05,30900,14254
725,725,pv_18_14777,64968.11,2762,28488
726,726,pv_18_15036,64968.11,818,15750
727,727,pv_18_5943_0,64968.25,6120,16182
728,728,pv_18_38_0,64968.85,90,17126
729,729,pv_18_390_0,64969.43,36216,30920
730,730,pv_18_6131_0,64969.62,1828,41908
731,731,pv_18_11493_1,64970.32,2396,36968
732,732,pv_18_3386,64970.32,26354,30920
733,733,pv_18_11481_0,64971.05,22444,28036
734,734,pv_18_16277_0,64971.95,230,39686
735,735,pv_18_13084_1,64971.95,41864,8582
736,736,pv_18_1469_1,64972.08,5876,27516
737,737,pv_18_1224,64972.37,36980,31084
738,738,pv_18_16411_1,64972.43,1166,29802
739,739,pv_18_12423,64972.43,2848,17548
740,740,pv_18_4514_1,64972.68,10290,21502
741,741,pv_18_4157_1,64972.7,21396,20414
742,742,pv_18_2415,64972.79,16410,30920
743,743,pv_18_1460_0,64973.07,7742,23856
744,744,pv_18_14483,64973.09,32026,27580
745,745,pv_18_11801_0,64973.09,25934,2484
746,746,pv_18_10555_0,64973.27,16838,34264
747,747,pv_18_3859_0,64974.99,9100,1950
748,748,pv_18_9217,64974.99,11442,31362
749,749,pv_18_3935_1,64975.47,1554,2396
750,750,pv_18_9363,64975.55,11532,2396
751,751,pv_18_1903_0,64975.55,11550,9564
752,752,pv_18_1831_0,64976.14,2270,22444
753,753,pv_18_16250,64976.44,19544,41688
754,754,pv_18_16658_0,64976.44,23296,10160
755,755,pv_18_18281_0,64976.9,37748,5880
756,756,pv_18_9407_0,64976.97,15574,728
757,757,pv_18_7198,64976.97,7164,4902
758,758,pv_18_2386_1,64977.04,41736,41876
759,759,pv_18_14288_1,64977.35,39108,23008
760,760,pv_18_16348_0,64977.35,18362,2606
761,761,pv_18_6682,64977.36,12968,30920
762,762,pv_18_12719,64977.45,19808,3384
763,763,pv_18_6958,64977.47,8556,17126
764,764,pv_18_18247_0,64978.74,23684,22108
765,765,pv_18_11484,64979.08,2396,26898
766,766,pv_18_7792_1,64979.27,32484,26254
767,767,pv_18_11817_0,64979.45,33024,7796
768,768,pv_18_18063,64979.55,11326,36966
769,769,pv_18_1017_0,64979.55,28736,30920
770,770,pv_18_3602_1,64979.77,8974,14254
771,771,pv_18_16475_0,64979.77,38512,9664
772,772,pv_18_17095_1,64980.19,24862,18792
773,773,pv_18_5497_0,64980.21,38000,30446
774,774,pv_18_1918_1,64980.48,29970,38996
775,775,pv_18_8169_1,64980.78,6332,30920
776,776,pv_18_4254,64980.78,13998,2396
777,777,pv_18_5500,64980.78,28948,9662
778,778,pv_18_7845,64980.99,10382,20410
779,779,pv_18_1391_0,64980.99,41168,17126
780,780,pv_18_13377_1,64981.1,20150,38418
781,781,pv_18_2048,64981.1,4486,30920
782,782,pv_18_14964,64981.82,21110,6306
783,783,pv_18_10126_1,64981.82,5572,23650
784,784,pv_18_13151,64981.9,41864,40344
785,785,pv_18_3075_1,64981.9,16062,14254
786,786,pv_18_14160_1,64982.19,22444,17580
787,787,pv_18_5731_1,64982.23,26590,37162
788,788,pv_18_11817,64982.3,33024,7796
789,789,pv_18_11489_0,64982.3,2396,24052
790,790,pv_18_2431_0,64982.42,5290,2848
791,791,pv_18_14330,64982.42,39108,19020
792,792,pv_18_3270_1,64982.42,15962,32638
793,793,pv_18_18203,64982.66,14944,29740
794,794,pv_18_12935_0,64982.82,41864,33486
795,795,pv_18_7211,64982.86,23032,11252
796,796,pv_18_14514,64983.38,33778,6116
797,797,pv_18_8422,64984.29,13818,39652
798,798,pv_18_17691_1,64984.29,20152,26186
799,799,pv_18_2937_1,64984.42,24858,9620
800,800,pv_18_18117,64984.75,6694,28286
801,801,pv_18_9213_1,64984.75,7556,37096
802,802,pv_18_5240_1,64984.91,6498,14254
803,803,pv_18_13104_0,64984.91,41864,24530
804,804,pv_18_3541_0,64985.01,3554,26964
805,805,pv_18_171,64985.19,32458,30920
806,806,pv_18_17192_1,64985.19,25118,9326
807,807,pv_18_7611_0,64985.51,656,14254
808,808,pv_18_2718_1,64985.95,11210,12062
809,809,pv_18_11905,64986.11,628,24010
810,810,pv_18_14170_1,64986.12,22444,32278
811,811,pv_18_15206_0,64986.32,31756,40046
812,812,pv_18_14788,64986.32,10482,23896
813,813,pv_18_8407_1,64986.7,13844,22860
814,814,pv_18_18294_1,64986.72,16568,1822
815,815,pv_18_7199,64986.97,30226,25230
816,816,pv_18_3136_0,64986.97,16012,41876
817,817,pv_18_19022_0,64987.21,21952,25180
818,818,pv_18_14373_0,64987.24,32026,36904
819,819,pv_18_1385_1,64987.55,39786,17126
820,820,pv_18_9206,64987.58,6068,11534
821,821,pv_18_15442_1,64988.7,4176,29672
822,822,pv_18_16950,64988.7,4388,18670
823,823,pv_18_14568,64988.86,28720,18964
824,824,pv_18_6075_0,64989.08,18856,28590
825,825,pv_18_4376_1,64989.28,14514,14254
826,826,pv_18_2269_0,64989.28,5684,6858
827,827,pv_18_15770_1,64989.35,23994,16336
828,828,pv_18_8193_0,64989.61,37512,19902
829,829,pv_18_6000,64989.67,25620,26188
830,830,pv_18_229_0,64989.83,35078,32970
831,831,pv_18_15774,64989.83,39280,31158
832,832,pv_18_8332,64990.55,5714,14254
833,833,pv_18_12803_0,64990.82,19808,30228
834,834,pv_18_6662,64990.94,36340,30920
835,835,pv_18_6078,64991.0,17394,7996
836,836,pv_18_3695_0,64991.15,36954,41864
837,837,pv_18_7056_0,64991.47,5716,12292
838,838,pv_18_13898_1,64991.47,2848,36288
839,839,pv_18_6581,64992.51,12648,26132
840,840,pv_18_9977,64992.74,9522,2396
841,841,pv_18_729_0,64992.74,37414,18418
842,842,pv_18_8572,64993.33,13342,33792
843,843,pv_18_13_1,64993.34,21038,11166
844,844,pv_18_5184,64993.34,26644,37840
845,845,pv_18_5601,64993.9,5844,41864
846,846,pv_18_14178_0,64993.95,22444,806
847,847,pv_18_4749,64993.95,8828,41876
848,848,pv_18_6199_1,64994.58,37282,41876
849,849,pv_18_9013,64994.59,22456,40978
850,850,pv_18_16383_1,64994.69,600,33606
851,851,pv_18_2479_0,64994.69,2000,41820
852,852,pv_18_12873_0,64995.25,19808,41390
853,853,pv_18_12287_1,64995.73,35728,37784
854,854,pv_18_18841_0,64996.02,39652,18360
855,855,pv_18_5241_1,64996.31,6436,30920
856,856,pv_18_5472_1,64997.13,5530,8856
857,857,pv_18_3682,64997.19,8070,2978
858,858,pv_18_1787_0,64998.31,32788,24818
859,859,pv_18_18805,64998.82,92,36102
860,860,pv_18_7200_1,64999.55,7908,25230
861,861,pv_18_1223_0,65000.31,13962,41816
862,862,pv_18_14859_0,65000.37,2614,19014
863,863,pv_18_18430,65000.37,38242,19772
864,864,pv_18_14175_1,65000.6,22444,4200
865,865,pv_18_5203,65000.6,6648,20244
866,866,pv_18_3857_0,65000.6,31120,37022
867,867,pv_18_17668_1,65000.63,38758,39666
868,868,pv_18_8996_0,65000.63,29050,12292
869,869,pv_18_11891,65000.63,40848,34616
870,870,pv_18_11496_0,65000.67,2396,20602
871,871,pv_18_13270_0,65000.8,41864,10158
872,872,pv_18_7063,65000.96,7910,33638
873,873,pv_18_5261_0,65000.96,26646,30920
874,874,pv_18_2442_0,65001.18,20744,34702
875,875,pv_18_9426,65001.18,35198,14806
876,876,pv_18_10856,65001.4,4852,28488
877,877,pv_18_14998_1,65001.4,20404,29016
878,878,pv_18_7323,65001.54,23914,11548
879,879,pv_18_11485_0,65001.85,2396,31968
880,880,pv_18_12969_0,65001.93,41864,1318
881,881,pv_18_1396,65002.07,28330,14254
882,882,pv_18_4734,65002.19,3994,14254
883,883,pv_18_11141_0,65002.31,22976,21008
884,884,pv_18_13322,65002.48,34750,3328
885,885,pv_18_6807,65003.0,11340,30920
886,886,pv_18_2527_1,65003.39,1114,23120
887,887,pv_18_9275_0,65003.43,26506,17126
888,888,pv_18_12084_0,65003.44,32026,21398
889,889,pv_18_1713_0,65003.52,7698,40314
890,890,pv_18_8135,65003.81,23614,17478
891,891,pv_18_15069_1,65004.29,6872,28456
892,892,pv_18_13199,65004.29,41864,7906
893,893,pv_18_18219_1,65004.65,2764,33622
894,894,pv_18_5944,65004.65,25984,16182
895,895,pv_18_75_1,65004.8,18464,15772
896,896,pv_18_20_1,65004.87,33066,36510
897,897,pv_18_12919_1,65004.92,19808,39594
898,898,pv_18_7140_0,65005.06,37162,30920
899,899,pv_18_14580,65005.61,9780,2504
900,900,pv_18_14410_1,65005.61,32026,18520
901,901,pv_18_2515,65006.12,30894,15786
902,902,pv_18_14291,65006.72,39108,11204
903,903,pv_18_4635_0,65006.98,22672,24226
904,904,pv_18_12282_0,65007.15,35728,20934
905,905,pv_18_851,65007.15,13950,33788
906,906,pv_18_3507_1,65008.12,12498,22308
907,907,pv_18_3973,65008.23,21432,30920
908,908,pv_18_17091_1,65008.23,24794,13532
909,909,pv_18_18252_1,65008.46,16568,24
910,910,pv_18_16426_0,65008.93,1166,18978
911,911,pv_18_6812,65008.93,40584,30920
912,912,pv_18_10841_0,65009.12,39624,10350
913,913,pv_18_13613,65009.12,19808,18782
914,914,pv_18_9392_0,65009.14,14316,28720
915,915,pv_18_17107_1,65009.5,4542,40858
916,916,pv_18_6609_0,65009.56,30492,22444
917,917,pv_18_726,65009.56,4096,4812
918,918,pv_18_13267,65009.76,41864,26060
919,919,pv_18_2855,65009.82,37800,24616
920,920,pv_18_15198,65009.89,1562,25106
921,921,pv_18_15083,65010.2,6946,7982
922,922,pv_18_5114_0,65011.1,8730,6308
923,923,pv_18_18139_0,65011.39,36542,1554
924,924,pv_18_7146,65012.06,19002,2396
925,925,pv_18_9374_0,65012.27,32278,22444
926,926,pv_18_12071_1,65012.27,32026,8958
927,927,pv_18_17589_0,65012.64,22310,37602
928,928,pv_18_9762,65012.7,28172,29796
929,929,pv_18_10842,65012.92,41178,1644
930,930,pv_18_7840,65013.25,29120,726
931,931,pv_18_18257_0,65013.76,39348,28862
932,932,pv_18_18048_1,65014.32,32374,28770
933,933,pv_18_9611_1,65014.64,2730,3426
934,934,pv_18_5387_1,65014.69,6492,39560
935,935,pv_18_16726,65014.88,31084,2052
936,936,pv_18_12344,65014.96,35728,6518
937,937,pv_18_4388_0,65014.96,4562,30920
938,938,pv_18_14620_1,65015.18,33088,27324
939,939,pv_18_15394,65015.86,12640,12062
940,940,pv_18_6193_1,65015.86,21802,30920
941,941,pv_18_2767_0,65017.05,32254,10696
942,942,pv_18_13245_1,65017.05,41864,19898
943,943,pv_18_10010_1,65017.87,19034,36198
944,944,pv_18_8717,65018.55,36570,35010
945,945,pv_18_228_0,65020.58,11398,23410
946,946,pv_18_6927,65020.58,5718,20908
947,947,pv_18_8384,65021.01,13670,10798
948,948,pv_18_742_1,65021.16,19608,27452
949,949,pv_18_5663,65021.92,17698,7996
950,950,pv_18_17094_0,65021.97,24794,27600
951,951,pv_18_543,65022.39,37534,31992
952,952,pv_18_11949,65022.54,32026,24678
953,953,pv_18_4723,65022.83,18250,33794
954,954,pv_18_16068,65022.96,5474,22512
955,955,pv_18_11937,65023.43,32026,28718
956,956,pv_18_14174_0,65023.58,2396,30640
957,957,pv_18_16630,65023.69,3234,9296
958,958,pv_18_15415_1,65024.89,13054,26878
959,959,pv_18_14647,65025.03,33088,4580
960,960,pv_18_11106,65025.44,22976,30226
961,961,pv_18_17109_0,65025.57,24862,208
962,962,pv_18_16424_1,65025.6,1166,2762
963,963,pv_18_18534_1,65026.24,38760,5716
964,964,pv_18_10685_0,65026.24,36318,7996
965,965,pv_18_13282_1,65026.34,41864,35980
966,966,pv_18_11669,65026.46,39108,36142
967,967,pv_18_12315,65026.46,35728,23024
968,968,pv_18_11886_0,65026.99,41826,32622
969,969,pv_18_3744_1,65027.03,8978,23706
970,970,pv_18_4848_0,65028.01,8848,23866
971,971,pv_18_16462,65028.01,22434,9866
972,972,pv_18_3999,65028.38,10816,34756
973,973,pv_18_7934_1,65028.38,12354,30920
974,974,pv_18_2488_1,65029.33,37242,11388
975,975,pv_18_15347_0,65029.41,39904,9204
976,976,pv_18_5318,65029.41,6656,41864
977,977,pv_18_18872_0,65029.77,33498,638
978,978,pv_18_9662_1,65030.0,31376,30920
979,979,pv_18_11946_0,65030.0,32026,33754
980,980,pv_18_16198,65030.14,16682,11846
981,981,pv_18_17818_0,65030.15,14790,29384
982,982,pv_18_6079,65031.05,39552,7994
983,983,pv_18_2571_1,65031.05,4520,23912
984,984,pv_18_4754,65031.46,39490,34758
985,985,pv_18_5190_0,65031.78,6506,24878
986,986,pv_18_14668,65031.79,11922,13696
987,987,pv_18_8972,65031.85,28004,11478
988,988,pv_18_10723_0,65032.75,7584,24272
989,989,pv_18_353_0,65032.91,30504,7274
990,990,pv_18_18847_1,65033.41,2062,2644
991,991,pv_18_257_0,65033.42,2042,8258
992,992,pv_18_18763_1,65034.58,22118,18504
993,993,pv_18_10733_0,65034.96,27828,33562
994,994,pv_18_18261_1,65035.48,12076,36274
995,995,pv_18_15150,65035.48,208,20356
996,996,pv_18_13246_1,65035.75,41864,14316
997,997,pv_18_16660,65035.75,23198,22892
998,998,pv_18_14779,65036.16,23906,2620
999,999,pv_18_16907,65036.6,39372,3754
1000,1000,pv_18_1264_1,65036.6,3738,12076
1001,1001,pv_18_6373_0,65036.92,9738,28850
1002,1002,pv_18_18964,65037.06,39652,39680
1003,1003,pv_18_15368_1,65037.75,34172,30228
1004,1004,pv_18_17475_1,65038.2,36944,11848
1005,1005,pv_18_12980,65038.2,41864,46
1006,1006,pv_18_8165_0,65038.41,13538,14254
1007,1007,pv_18_9036_1,65038.59,7980,11552
1008,1008,pv_18_5168,65038.79,25944,26578
1009,1009,pv_18_15443_0,65039.0,4178,39840
1010,1010,pv_18_4883,65039.75,4186,2064
1011,1011,pv_18_11740,65040.17,39108,35996
1012,1012,pv_18_3078_0,65040.17,19044,14254
1013,1013,pv_18_10928_1,65040.17,22976,37394
1014,1014,pv_18_17836_1,65040.85,32286,31220
1015,1015,pv_18_1952_1,65041.16,17386,19046
1016,1016,pv_18_7120,65041.16,40662,20418
1017,1017,pv_18_1200,65041.41,12416,12864
1018,1018,pv_18_6335,65041.43,25164,16396
1019,1019,pv_18_3001_1,65041.43,19094,2396
1020,1020,pv_18_1501_0,65041.82,28442,20354
1021,1021,pv_18_527_1,65041.95,33090,31960
1022,1022,pv_18_10040_0,65041.95,2792,13110
1023,1023,pv_18_1894_1,65041.96,22342,31754
1024,1024,pv_18_15273_0,65041.96,41778,38736
1025,1025,pv_18_5219,65042.07,33738,30248
1026,1026,pv_18_9828_1,65042.07,31024,28562
1027,1027,pv_18_6774,65042.21,3336,17986
1028,1028,pv_18_14158_1,65042.27,22444,28048
1029,1029,pv_18_8366_1,65042.66,35130,19154
1030,1030,pv_18_7143_0,65042.72,7906,22976
1031,1031,pv_18_8760,65042.72,23990,22444
1032,1032,pv_18_1263_1,65042.72,23572,7038
1033,1033,pv_18_7438,65043.04,5474,23852
1034,1034,pv_18_15490_1,65043.08,19158,29660
1035,1035,pv_18_2188,65043.26,12040,38276
1036,1036,pv_18_2505_1,65043.77,19494,2614
1037,1037,pv_18_4171,65044.41,23522,16934
1038,1038,pv_18_18032_0,65044.41,32848,25210
1039,1039,pv_18_1427,65044.94,17678,30920
1040,1040,pv_18_7504_1,65045.14,18936,17556
1041,1041,pv_18_9191,65045.44,7562,37514
1042,1042,pv_18_193_1,65045.44,2512,16180
1043,1043,pv_18_7932_0,65045.86,21152,30920
1044,1044,pv_18_16061_1,65046.6,16950,16908
1045,1045,pv_18_14372_1,65046.77,32026,33290
1046,1046,pv_18_18871,65046.92,28470,15240
1047,1047,pv_18_12373_1,65047.81,35728,38446
1048,1048,pv_18_16732,65048.96,10198,33088
1049,1049,pv_18_16789,65048.98,29866,35348
1050,1050,pv_18_7133,65049.61,41904,30920
1051,1051,pv_18_4669_1,65050.28,11254,1190
1052,1052,pv_18_15183,65050.78,40940,40002
1053,1053,pv_18_4782_0,65051.66,9414,12512
1054,1054,pv_18_9265_1,65051.66,8412,22444
1055,1055,pv_18_7082,65052.08,40656,40662
1056,1056,pv_18_9683_1,65052.08,10898,22444
1057,1057,pv_18_16540,65052.24,21396,2686
1058,1058,pv_18_2494_0,65054.01,20900,34186
1059,1059,pv_18_13207_1,65054.06,41864,39916
1060,1060,pv_18_16127,65054.06,20412,14454
1061,1061,pv_18_11733,65054.72,39108,22880
1062,1062,pv_18_1183_0,65054.72,28774,31362
1063,1063,pv_18_6415_1,65054.95,34130,20176
1064,1064,pv_18_8680_0,65055.1,24070,4560
1065,1065,pv_18_4728_1,65055.86,14554,12504
1066,1066,pv_18_215,65056.05,19276,16934
1067,1067,pv_18_11817_1,65056.07,33024,7796
1068,1068,pv_18_8334,65057.2,13842,14254
1069,1069,pv_18_13613_1,65057.2,19808,18782
1070,1070,pv_18_6037,65057.76,26618,32552
1071,1071,pv_18_15719,65058.16,22098,7586
1072,1072,pv_18_17304,65058.24,33784,20730
1073,1073,pv_18_11360,65058.37,22444,12542
1074,1074,pv_18_10036_1,65058.4,9536,40650
1075,1075,pv_18_15959_0,65058.4,32064,27124
1076,1076,pv_18_4639_0,65058.75,8780,29634
1077,1077,pv_18_4979_1,65059.01,15480,41876
1078,1078,pv_18_977_0,65059.76,33516,38244
1079,1079,pv_18_4831_0,65059.82,30134,506
1080,1080,pv_18_2476_0,65059.86,1160,840
1081,1081,pv_18_11492_1,65059.98,22444,26700
1082,1082,pv_18_15363,65060.0,34172,29240
1083,1083,pv_18_2729,65060.18,28198,26574
1084,1084,pv_18_15298,65060.19,13130,9904
1085,1085,pv_18_8205_0,65060.34,466,22848
1086,1086,pv_18_10455,65060.43,29274,30920
1087,1087,pv_18_12631,65060.5,19808,29812
1088,1088,pv_18_1925_1,65060.5,32788,39560
1089,1089,pv_18_4694_0,65060.5,11054,4906
1090,1090,pv_18_7791,65060.53,10350,5844
1091,1091,pv_18_17325_0,65060.53,35444,7904
1092,1092,pv_18_11890_0,65060.93,15500,6284
1093,1093,pv_18_2636_1,65060.93,20928,14116
1094,1094,pv_18_9524,65060.96,34614,31670
1095,1095,pv_18_8177,65061.03,26178,11920
1096,1096,pv_18_4596_1,65061.27,40056,22118
1097,1097,pv_18_5999,65061.49,27608,4832
1098,1098,pv_18_7894_1,65061.49,29562,2136
